@RELATION capsense
@ATTRIBUTE min_accel_1 NUMERIC
@ATTRIBUTE min_accel_2 NUMERIC
@ATTRIBUTE min_accel_3 NUMERIC
@ATTRIBUTE min_cap NUMERIC
@ATTRIBUTE max_accel_1 NUMERIC
@ATTRIBUTE max_accel_2 NUMERIC
@ATTRIBUTE max_accel_3 NUMERIC
@ATTRIBUTE max_cap NUMERIC
@ATTRIBUTE mean_accel_1 NUMERIC
@ATTRIBUTE mean_accel_2 NUMERIC
@ATTRIBUTE mean_accel_3 NUMERIC
@ATTRIBUTE mean_cap NUMERIC
@ATTRIBUTE median_accel_1 NUMERIC
@ATTRIBUTE median_accel_2 NUMERIC
@ATTRIBUTE median_accel_3 NUMERIC
@ATTRIBUTE median_cap NUMERIC
@ATTRIBUTE var_accel_1 NUMERIC
@ATTRIBUTE var_accel_2 NUMERIC
@ATTRIBUTE var_accel_3 NUMERIC
@ATTRIBUTE var_cap NUMERIC
@ATTRIBUTE class {class1,class2,class3,class4,class5,class6,class7,class8,class9}

@DATA
120.000000,108.000000,99.000000,58100.000000,121.000000,108.000000,99.000000,58181.000000,120.980000,108.000000,99.000000,58111.340000,121.000000,108.000000,99.000000,58100.000000,0.019600,0.000000,0.000000,789.944400,class3
120.000000,108.000000,99.000000,58100.000000,121.000000,109.000000,99.000000,58181.000000,120.690000,108.010000,99.000000,58109.720000,121.000000,108.000000,99.000000,58100.000000,0.213900,0.009900,0.000000,692.841600,class3
120.000000,108.000000,99.000000,58100.000000,121.000000,109.000000,99.000000,58181.000000,120.190000,108.510000,99.000000,58134.020000,120.000000,109.000000,99.000000,58100.000000,0.153900,0.249900,0.000000,1598.259600,class3
120.000000,109.000000,99.000000,58100.000000,120.000000,109.000000,99.000000,58181.000000,120.000000,109.000000,99.000000,58159.940000,120.000000,109.000000,99.000000,58181.000000,0.000000,0.000000,0.000000,1262.336400,class3
120.000000,108.000000,99.000000,58100.000000,121.000000,109.000000,99.000000,58181.000000,120.050000,108.630000,99.000000,58146.980000,120.000000,109.000000,99.000000,58181.000000,0.047500,0.233100,0.000000,1598.259600,class3
120.000000,108.000000,99.000000,58100.000000,121.000000,109.000000,99.000000,58181.000000,120.550000,108.170000,99.000000,58138.880000,121.000000,108.000000,99.000000,58100.000000,0.247500,0.141100,0.000000,1637.625600,class3
121.000000,108.000000,99.000000,58100.000000,121.000000,109.000000,99.000000,58181.000000,121.000000,108.040000,99.000000,58145.360000,121.000000,108.000000,99.000000,58181.000000,0.000000,0.038400,0.000000,1616.630400,class3
120.000000,108.000000,99.000000,58100.000000,121.000000,109.000000,99.000000,58181.000000,120.580000,108.190000,99.000000,58139.690000,121.000000,108.000000,99.000000,58100.000000,0.243600,0.153900,0.000000,1639.593900,class3
120.000000,108.000000,99.000000,58100.000000,121.000000,109.000000,99.000000,58181.000000,120.080000,108.420000,99.000000,58138.070000,120.000000,108.000000,99.000000,58100.000000,0.073600,0.243600,0.000000,1634.345100,class3
120.000000,108.000000,99.000000,58100.000000,121.000000,109.000000,99.000000,58181.000000,120.290000,108.340000,99.000000,58140.500000,120.000000,108.000000,99.000000,58140.500000,0.205900,0.224400,0.000000,1640.250000,class3
120.000000,108.000000,99.000000,58100.000000,121.000000,109.000000,99.000000,58181.000000,120.790000,108.110000,99.000000,58152.650000,121.000000,108.000000,99.000000,58181.000000,0.165900,0.097900,0.000000,1492.627500,class3
119.000000,108.000000,99.000000,58100.000000,121.000000,109.000000,100.000000,58262.000000,120.520000,108.030000,99.040000,58172.900000,121.000000,108.000000,99.000000,58181.000000,0.329600,0.029100,0.038400,984.150000,class3
119.000000,108.000000,97.000000,58181.000000,124.000000,109.000000,100.000000,58262.000000,120.750000,108.180000,98.700000,58191.530000,120.000000,108.000000,99.000000,58181.000000,1.407500,0.147600,0.370000,742.049100,class3
119.000000,108.000000,97.000000,58100.000000,124.000000,109.000000,99.000000,58262.000000,121.450000,108.400000,98.340000,58181.810000,121.000000,108.000000,98.000000,58181.000000,1.227500,0.240000,0.304400,1245.933900,class3
120.000000,108.000000,97.000000,58100.000000,124.000000,109.000000,99.000000,58181.000000,121.700000,108.530000,98.240000,58155.890000,122.000000,109.000000,98.000000,58181.000000,0.770000,0.249100,0.222400,1403.397900,class3
120.000000,108.000000,97.000000,58100.000000,124.000000,109.000000,99.000000,58181.000000,121.980000,108.670000,98.230000,58147.790000,122.000000,109.000000,98.000000,58181.000000,0.279600,0.221100,0.217100,1587.105900,class3
122.000000,108.000000,98.000000,58100.000000,122.000000,109.000000,99.000000,58181.000000,122.000000,108.600000,98.190000,58128.350000,122.000000,109.000000,98.000000,58100.000000,0.000000,0.240000,0.153900,1492.627500,class3
121.000000,108.000000,98.000000,58100.000000,122.000000,109.000000,99.000000,58181.000000,121.780000,108.540000,98.150000,58133.210000,122.000000,109.000000,98.000000,58100.000000,0.171600,0.248400,0.127500,1587.105900,class3
121.000000,108.000000,98.000000,58100.000000,122.000000,109.000000,99.000000,58262.000000,121.420000,108.540000,98.190000,58171.280000,121.000000,109.000000,98.000000,58181.000000,0.243600,0.248400,0.153900,824.061600,class3
121.000000,108.000000,98.000000,58181.000000,122.000000,109.000000,99.000000,58262.000000,121.340000,108.480000,98.080000,58192.340000,121.000000,108.000000,98.000000,58181.000000,0.224400,0.249600,0.073600,789.944400,class3
121.000000,108.000000,98.000000,58100.000000,122.000000,109.000000,99.000000,58262.000000,121.380000,108.570000,98.150000,58174.520000,121.000000,109.000000,98.000000,58181.000000,0.235600,0.245100,0.127500,2188.749600,class3
120.000000,108.000000,96.000000,58019.000000,125.000000,110.000000,100.000000,58181.000000,122.200000,108.680000,97.820000,58117.820000,122.000000,109.000000,98.000000,58100.000000,2.260000,0.337600,0.947600,2569.287600,class3
120.000000,107.000000,96.000000,58019.000000,128.000000,110.000000,100.000000,58585.000000,123.200000,108.640000,97.690000,58278.590000,123.000000,109.000000,98.000000,58181.000000,3.300000,0.390400,1.273900,41447.481900,class3
115.000000,107.000000,92.000000,58181.000000,133.000000,111.000000,99.000000,58747.000000,124.720000,109.350000,97.270000,58575.360000,125.000000,109.000000,98.000000,58585.000000,19.001600,1.147500,2.977100,19543.170400,class3
115.000000,107.000000,92.000000,58504.000000,133.000000,111.000000,101.000000,58827.000000,127.090000,109.660000,97.120000,58712.100000,128.000000,110.000000,97.000000,58747.000000,18.921900,1.804400,4.325600,5790.990000,class3
120.000000,107.000000,94.000000,58262.000000,131.000000,111.000000,101.000000,58827.000000,127.830000,109.520000,96.940000,58536.720000,128.000000,110.000000,97.000000,58666.000000,2.821100,1.589600,3.276400,51450.261600,class3
126.000000,109.000000,94.000000,58181.000000,129.000000,111.000000,98.000000,58666.000000,127.490000,110.220000,96.270000,58287.810000,128.000000,110.000000,96.000000,58262.000000,0.669900,0.431600,0.757100,11210.173900,class3
126.000000,110.000000,95.000000,58100.000000,129.000000,111.000000,97.000000,58343.000000,127.300000,110.770000,96.060000,58192.340000,127.000000,111.000000,96.000000,58181.000000,0.810000,0.177100,0.336400,4726.544400,class3
126.000000,111.000000,94.000000,58100.000000,129.000000,112.000000,97.000000,58181.000000,127.790000,111.200000,95.700000,58128.350000,128.000000,111.000000,96.000000,58100.000000,0.785900,0.160000,0.270000,1492.627500,class3
128.000000,111.000000,94.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,128.530000,111.430000,95.520000,58111.340000,129.000000,111.000000,96.000000,58100.000000,0.249100,0.245100,0.329600,789.944400,class3
128.000000,111.000000,94.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,128.740000,111.390000,95.550000,58103.240000,129.000000,111.000000,96.000000,58100.000000,0.192400,0.237900,0.307500,251.942400,class3
128.000000,111.000000,95.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,128.910000,111.580000,95.850000,58102.430000,129.000000,112.000000,96.000000,58100.000000,0.081900,0.243600,0.127500,190.925100,class3
129.000000,111.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,111.800000,96.000000,58102.430000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.160000,0.000000,190.925100,class3
129.000000,111.000000,95.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,111.480000,95.870000,58101.620000,129.000000,111.000000,96.000000,58100.000000,0.000000,0.249600,0.113100,128.595600,class3
129.000000,111.000000,95.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,111.600000,95.870000,58108.100000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.240000,0.113100,590.490000,class3
129.000000,112.000000,95.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,95.830000,58119.440000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.141100,1196.726400,class3
129.000000,112.000000,95.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,95.770000,58112.960000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.177100,881.798400,class3
129.000000,112.000000,95.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,95.940000,58140.500000,129.000000,112.000000,96.000000,58140.500000,0.000000,0.000000,0.056400,1640.250000,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58150.220000,129.000000,112.000000,96.000000,58181.000000,0.000000,0.000000,0.000000,1545.771600,class3
129.000000,112.000000,95.000000,58019.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,95.890000,58108.910000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.097900,773.541900,class3
129.000000,112.000000,95.000000,58019.000000,129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,95.890000,58099.190000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.097900,64.953900,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58112.150000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,836.527500,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58112.150000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,836.527500,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,0.000000,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58109.720000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,692.841600,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58121.060000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,1262.336400,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58111.340000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,789.944400,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58123.490000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,1350.909900,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58129.970000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,1529.369100,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58117.010000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,1088.469900,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58117.010000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,1088.469900,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58106.480000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,482.889600,class3
129.000000,112.000000,95.000000,58100.000000,129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,95.970000,58100.000000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.029100,0.000000,class3
129.000000,112.000000,95.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,95.840000,58127.540000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.134400,1472.288400,class3
129.000000,112.000000,95.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,95.730000,58137.260000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.197100,1629.752400,class3
129.000000,112.000000,95.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,95.860000,58109.720000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.120400,692.841600,class3
129.000000,112.000000,95.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,95.890000,58101.620000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.097900,128.595600,class3
129.000000,112.000000,95.000000,58100.000000,130.000000,112.000000,96.000000,58181.000000,129.140000,112.000000,95.780000,58108.100000,129.000000,112.000000,96.000000,58100.000000,0.120400,0.000000,0.171600,590.490000,class3
129.000000,112.000000,95.000000,58100.000000,130.000000,112.000000,96.000000,58181.000000,129.210000,112.000000,95.780000,58111.340000,129.000000,112.000000,96.000000,58100.000000,0.165900,0.000000,0.171600,789.944400,class3
129.000000,112.000000,95.000000,58100.000000,130.000000,112.000000,96.000000,58181.000000,129.070000,112.000000,95.890000,58105.670000,129.000000,112.000000,96.000000,58100.000000,0.065100,0.000000,0.097900,427.121100,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58108.910000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,642.321900,class3
129.000000,112.000000,95.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,95.890000,58110.530000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.097900,742.049100,class3
129.000000,112.000000,95.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,95.780000,58102.430000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.171600,190.925100,class3
129.000000,112.000000,95.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,95.780000,58112.960000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.171600,881.798400,class3
129.000000,112.000000,95.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,95.890000,58117.820000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.097900,1125.867600,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58116.200000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,1049.760000,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58130.780000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,1545.771600,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58138.880000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,1637.625600,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58148.600000,129.000000,112.000000,96.000000,58181.000000,0.000000,0.000000,0.000000,1574.640000,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58129.160000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,1511.654400,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58112.960000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,881.798400,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58112.960000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,881.798400,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58106.480000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,482.889600,class3
129.000000,112.000000,96.000000,58100.000000,129.000000,112.000000,96.000000,58181.000000,129.000000,112.000000,96.000000,58116.200000,129.000000,112.000000,96.000000,58100.000000,0.000000,0.000000,0.000000,1049.760000,class3
